Dealing with the crisis and thinking about the exit strategy ¤ This article looks at the stages of crisis management and some of the different degrees of transparency on losses and risks in the US and Europe. It also compares alternative approaches to dealing with impaired assets used in the USA and Europe. Exposure to off-balance losses remains a key issue. Europe, surprisingly, has been and remains the major issuer of collateralised synthetic obligations that have been so prominent in the crisis. The capital needs of banks over the next few years is examined, and great uncertainties remain due to the unknown extent to which off-balance sheet vehicles will need to be consolidated. Finally, the requirements of longer-run reform are outlined.	<https://d-nb.info/gnd/4073788-3> <https://d-nb.info/gnd/4067488-5> <https://d-nb.info/gnd/4068097-6>
Chapter 32 Perspectives on PPP and long-run real exchange rates ¤ This chapter presents an overview of the long-run determinants of purchasing power parity (PPP). It reviews the huge time series literature testing simple PPP. This area has proven fruitful ground for applying modern methods for dealing with nonstationary and near-nonstationary time series. The chapter traces out the evolution of the literature from naive static tests of PPP to modern unit-root approaches for testing whether real exchange rates are stationary and to cointegration techniquesthe most recent phase of PPP testing. The research on more disaggregated price data is discussed in the chapter, including a nearly two-hundred year data set on commodity prices in England and France during the seventeenth and eighteenth centuries. Aside from providing an extremely long data set, this historical data offers some perspective on the behavior of cross-country relative prices in more modern times. The chapter looks at some possible medium- and long-run determinants of the real exchange rate, particularly the supply-side determinants emphasized in the popular BalassaSamuelson model. It also considers some evidence that positive demand shocks, such as unexpected increases in government spending, lead to medium-run appreciations of the real exchange rate.	<https://d-nb.info/gnd/4065468-0> <https://d-nb.info/gnd/4065365-1>
Chapter 1 Properties of Disequilibrium Adjustment in Double Auction Markets ¤ The tendency of double auction markets to converge to the equilibrium of the associated competitive equilibrium model is well known, but the equilibration process is not understood. The reason for adjustment and the processes that are actively involved with the adjustment process are still a mystery. However, the study of many markets reported over the years by many different research groups have provided some properties of disequilibria and the dynamics of the adjustment process. Double auction markets have properties that are closely associated with certain institutional and environmental features and have been studied extensively. First, there is a period structure to the markets: an open and a close. Second, major changes, such as parameter changes, occur between the close of one period and the open of the next and this fact is public information. That is, parameter changes do not occur during a period. Third, the commodity traded is like a service that does not have a life of over one period. Redemption values and costs are active for only one period at a time. If the commodity does have a time lifelike a securityit will systematically change its value between periods, such as a dividend that is paid at the end of a period. This chapter does not specifically explores the dynamics of adjustment that occur in other market structures, the properties listed in the chapter are characteristic of the asset markets that have been studied: speculative markets and economies characterized by overlapping generations.	<https://d-nb.info/gnd/4124477-1> <https://d-nb.info/gnd/4066528-8> <https://d-nb.info/gnd/4139716-2> <https://d-nb.info/gnd/4252654-1> <https://d-nb.info/gnd/4015999-1>
Chapter 25 Agriculture and ecosystem services ¤ A broad range of agriculture-environment interactions can be organized around the concept of agriculture as a producer and consumer of ecosystem services . Viewed as capital assets, ecosystems embody production technologies that are valuable, complex, and often poorly understood. The quantity and quality of services they deliver depend almost always on the joint actions of many dispersed resource users. Furthermore, ecosystems deliver multiple types of services, across widely varying spatial scales. Efficient delivery of alternative environmental “crops” such as carbon sequestration, water quality, and wildlife habitat requires distinctive institutional forms, and an intellectual integration of ecology into agricultural economics.	<https://d-nb.info/gnd/4034402-2> <https://d-nb.info/gnd/4079351-5> <https://d-nb.info/gnd/4000771-6> <https://d-nb.info/gnd/4073993-4>
Bourdieu on Religion: Imposing Faith and Legitimacy ¤ Until recently Pierre Bourdieu has been known in the United States as a sociologist of culture, education, stratification, and social theory—not a sociologist of religion. But, as Erwan Dianteil and others have pointed out, Bourdieu drew extensively on the sociological classics of religion (particularly Weber, Durkheim, and Mauss) to develop his sociological framework. Though Bourdieu himself devoted little of his tremendous sociological output to religion, Terry Rey, in this important book on Bourdieu and religion, shows not only how Bourdieu drew on the classics to frame his sociology, including his thinking about religion, but also the growing influence of Bourdieu's work on the contemporary sociology of religion.	<https://d-nb.info/gnd/4049420-2> <https://d-nb.info/gnd/4067488-5>
Chapter 10. Improving Education Outcomes in Developing Countries : Evidence, Knowledge Gaps, and Policy Implications ¤ Improvements in empirical research standards for credible identification of the causal impact of education policies on education outcomes have led to a significant increase in the body of evidence available on improving education outcomes in developing countries. This chapter aims to synthesize this evidence, interpret their results, and discuss the reasons why some interventions appear to be effective and others do not, with the ultimate goal of drawing implications for both research and policy. Interpreting the evidence for generalizable lessons is challenging because of variation across contexts, duration and quality of studies, and the details of specific interventions studied. Nevertheless, some broad patterns do emerge. Demand-side interventions that increase the immediate returns to (or reduce household costs of) school enrollment, or that increase students’ returns to effort, are broadly effective at increasing time in school and learning outcomes, but vary considerably in cost-effectiveness. Many expensive “standard” school inputs are often not very effective at improving outcomes, though some specific inputs (which are often less expensive) are. Interventions that focus on improved pedagogy (especially supplemental instruction to children lagging behind grade level competencies) are particularly effective, and so are interventions that improve school governance and teacher accountability. Our broad policy message is that the evidence points to several promising ways in which the efficiency of education spending in developing countries can be improved by pivoting public expenditure from less cost-effective to more cost-effective ways of achieving the same objectives. We conclude by documenting areas where more research is needed, and offer suggestions on the public goods and standards needed to make it easier for decentralized and uncoordinated research studies to be compared across contexts.	<https://d-nb.info/gnd/4006664-2>
Chapter 5. Values of Music ¤ In this chapter I survey the kinds of value that music can have, or the variety of ways in which music can be valued, and the relationships and correlations among those values or ways of valuing. First and foremost is music’s musical value, or the value of music as music, which is a species of artistic value, itself closely related to but not identical with aesthetic value. Yet music clearly has value beyond its purely musical value. Music obviously has economic value, whether as a commodity, a service, or a skill. More generally, music has, or can have, various sorts of practical value. Notable among the practical values of music would be social value, entertainment value, therapeutic value, functioning-enhancement value, and self-affirmation value. The relation between the practical or instrumental values that a piece of music can possess and its musical or artistic value is complicated, and will vary from case to case.	<https://d-nb.info/gnd/4315813-4> <https://d-nb.info/gnd/4268059-1>
Chapter 38 Game-theoretic aspects of computing ¤ This chapter discusses the game-theoretic aspects of computing. Game theorists would probably favor stochastic models of failure. There is a great need for interesting theories on fault-tolerant computing where failures occur at random. A distributed system consists of a large number of loosely coupled computing devices (processors) which together perform some computation. One of the earliest general problems in the theory of distributed processing was how to establish consensus in a network of processors where faults may occur. The basic question of this type came to be known as the Byzantine Agreement problem. An overall description of the Byzantine Agreement problem that game theorists may find natural is how to establish common knowledge in the absence of a mechanism that can guarantee reliable information passing. In known examples, where a problem is solved by turning some fact into common knowledge (e.g., in the betraying wives puzzle) there is an instance where all parties involved are situated in one location and the pertinent fact is being announced, thus becoming common knowledge. Interesting and largely unexplored connections with game theory arise in complexity theory. Various measures for the computational complexity of functions are considered in this area, some of which are defined in terms of certain cooperative games. END	<https://d-nb.info/gnd/4066528-8> <https://d-nb.info/gnd/4056243-8>
Chapter 26 Art Auctions ¤ This paper contains a new review of the research of the last decade that has been designed to shed light on how the art auction system works, what it indicates about price formation, and how well it performs. We begin with a short description of the mechanics of the auction system and then organize the remainder of our discussion around two major topics. The first topic concerns how researchers have used auction prices. We begin by discussing the returns to holding art and whether certain classes of art make a better investment. We then discuss studies that have used auction prices to determine the importance of individual works of art and individual artists. We conclude this topic by discussing whether different auction houses achieve systematically different prices. The second topic focuses on studies that examine the influence of the auction mechanism on prices. We begin with a discussion of the Christie's and Sotheby's price fixing case and the role of the competitive behavior of auction houses in the determination of prices. We move on to discuss the role of experts and price estimates in auctions. We then look at whether items that fail at auction subsequently return less than items that have not failed and furthermore discuss sale rates and reserve prices. We conclude this topic by reviewing the extensive literature that has documented and tried to explain why the prices of identical objects are more likely to decline than to increase when multiple units are sold. Subsequent empirical research has tended to document declining prices even when the objects are imperfect substitutes.	<https://d-nb.info/gnd/4315813-4> <https://d-nb.info/gnd/4268059-1>
Chapter 11 The determination of life cycle earnings: A survey ¤ The chapter presents a survey on the determination of life cycle earnings. The chapter describes the theoretical work on the determination of life cycle earnings. The common thread in this work is the notion that workers can influence their earnings through various investment activities. A person who spends time in school or in on-the-job training sacrifices current earnings in the hope of increasing his future earning potential. Consequently, the observed life cycle earnings profiles reflect individual economic choices as well as purely technological or biological processes such as depreciation or aging. There is, however, considerable controversy on the market situation in which investment choices are made. The welfare and policy implications are very different if schooling enhances productivity or is merely used as a mode of transferring income by signalling and screening. In this survey focus is on the human capital approach and on its testable implications to individual earning profiles setting aside the aggregate and policy implications. There are various stylized facts that the theory attempts to explain: a life cycle earnings profile, which is increasing at early ages and is declining toward the end of the working period; a wage profile that tends to increase over the life cycle with a weak tendency for wage reduction toward the end of the working period; an hours of work life cycle profile, which is increasing at early ages and declining at older ages, with the peak occurring earlier than in the earnings or wage profiles.	<https://d-nb.info/gnd/4322126-9> <https://d-nb.info/gnd/4122827-3>
Chapter 12 Interpreting the Evidence on Life Cycle Skill Formation ¤ This paper presents economic models of child development that capture the essence of recent findings from the empirical literature on skill formation. The goal of this essay is to provide a theoretical framework for interpreting the evidence from a vast empirical literature, for guiding the next generation of empirical studies, and for formulating policy. Central to our analysis is the concept that childhood has more than one stage. We formalize the concepts of self-productivity and complementarity of human capital investments and use them to explain the evidence on skill formation. Together, they explain why skill begets skill through a multiplier process. Skill formation is a life cycle process. It starts in the womb and goes on throughout life. Families play a role in this process that is far more important than the role of schools. There are multiple skills and multiple abilities that are important for adult success. Abilities are both inherited and created, and the traditional debate about nature versus nurture is scientifically obsolete. Human capital investment exhibits both self-productivity and complementarity. Skill attainment at one stage of the life cycle raises skill attainment at later stages of the life cycle (self-productivity). Early investment facilitates the productivity of later investment (complementarity). Early investments are not productive if they are not followed up by later investments (another aspect of complementarity). This complementarity explains why there is no equity-efficiency trade-off for early investment. The returns to investing early in the life cycle are high. Remediation of inadequate early investments is difficult and very costly as a consequence of both self-productivity and complementarity.	<https://d-nb.info/gnd/4036229-2> <https://d-nb.info/gnd/4006664-2> <https://d-nb.info/gnd/4112628-2>
Chapter 74 Agriculture Renaissance : Making “Agriculture for Development” Work in the 21 st Century ¤ Agriculture renaissance means the renewed understanding and recommitment to the fundamental role of agriculture in the development process. Operationally it implies different approaches at the country level based on the stage of development. For the least developed countries of the world, it could mean re-engaging agriculture's potential as a driver of overall economic development. While for the emerging economies, it could be small holder inclusion in agricultural commercialization and/or reducing rural-urban income gaps. Food sectors in developing countries are witnessing profound changes driven by: rapid income growth; urbanization; global inter-connectedness; technology access; and climate change. Country typologies, by stage of agricultural transformation, are used to discuss the implications of the changes and the public policy options for the way forward. JEL Codes: O13, Q1, Q10, Q18	<https://d-nb.info/gnd/4079351-5> <https://d-nb.info/gnd/4073993-4> <https://d-nb.info/gnd/4000771-6> <https://d-nb.info/gnd/4034402-2> <https://d-nb.info/gnd/4704302-7>
Chapter 8. How Has the Monetary Transmission Mechanism Evolved Over Time? ¤ We discuss the evolution in macroeconomic thought on the monetary policy transmission mechanism and present related empirical evidence. The core channels of policy transmission — the neoclassical links between short-term policy interest rates, other asset prices such as long-term interest rates, equity prices, and the exchange rate, and the consequent effects on household and business demand — have remained steady from early policy-oriented models (like the Penn-MIT-SSRC MPS model) to modern dynamic, stochastic general equilibrium (DSGE) models. In contrast, non-neoclassical channels, such as credit-based channels, have remained outside the core models. In conjunction with this evolution in theory and modeling, there have been notable changes in policy behavior (with policy more focused on price stability) and in the reduced form correlations of policy interest rates with activity in the United States. Regulatory effects on credit provision have also changed significantly. As a result, we review the empirical evidence on the changes in the effect of monetary policy actions on real activity and inflation and present new evidence, using both a relatively unrestricted factor-augmented vector autoregression (FAVAR) and a DSGE model. Both approaches yield similar results: Monetary policy innovations have a more muted effect on real activity and inflation in recent decades as compared to the effects before 1980. Our analysis suggests that these shifts are accounted for by changes in policy behavior and the effect of these changes on expectations, leaving little role for changes in underlying private-sector behavior (outside shifts related to monetary policy changes).	<https://d-nb.info/gnd/4019902-2> <https://d-nb.info/gnd/4121333-6>
Chapter 22. Inflation Targeting ¤ Inflation targeting is a monetary-policy strategy characterized by an announced numerical inflation target, an implementation of monetary policy that gives a major role to an inflation forecast that has been called forecast targeting, and a high degree of transparency and accountability. It was introduced in New Zealand in 1990, has been very successful in terms of stabilizing both inflation and the real economy, and as of 2010 has been adopted by about 25 industrialized and emerging-market economies. This chapter discusses the history, macroeconomic effects, theory, practice, and future of inflation targeting.	<https://d-nb.info/gnd/4121333-6> <https://d-nb.info/gnd/4019902-2>
Chapter 20. Credit Derivatives ¤ This chapter explains how the main types of credit derivatives work and how they are valued. Central to the valuation of credit derivatives is an estimation of the probability that reference entities will default. The chapter discusses both the risk-neutral probabilities of default implied from credit spreads and the real-world (physical) default probabilities calculated from historical data, such as that provided by rating agencies. The academic literature attempting to explain the difference between these two probability estimates is summarized. The characteristics of credit default swaps, which are the most common type of single-name derivatives, are discussed, and procedures used to determine the contract values are explained. A similar presentation is provided for collateralized debt obligations, which are the most common type of multi-name credit derivatives. The chapter ends with a discussion of the economics of the collateralized debt obligation market and the role that these products played in the US financial crisis, which started in 2007.	<https://d-nb.info/gnd/4508395-2> <https://d-nb.info/gnd/4269795-5>
Chapter 12. Financial Intermediaries and Monetary Economics ¤ We reconsider the role of financial intermediaries in monetary economics, and explore the hypothesis that the financial intermediary sector is the engine that drives the financial cycle through fluctuations in the price of risk. In this framework, balance sheet quantities emerge as a key indicator of risk appetite and, hence, for the “risk-taking channel” of monetary policy. We document evidence that balance sheets of financial intermediaries provide a window on the transmission of monetary policy through capital market conditions. Short-term interest rates are found to be important in influencing the size of financial intermediary balance sheets. Our findings suggest that the traditional focus on the money stock for the conduct of monetary policy may have more modern counterparts, and suggest the importance of tracking balance sheet quantities.	<https://d-nb.info/gnd/4121333-6> <https://d-nb.info/gnd/4019902-2>
Chapter 19 Derivatives ¤ The area of derivatives is arguably the most fascinating area within financial economics during the past thirty years. This chapter reviews the evolution of derivatives contract markets and derivatives research over the past thirty years. The chapter has six complementary sections. The first contains a brief history of contract markets. The most important innovations occurred in the 1970s and 1980s, when contracts written on financial contracts were introduced. Concurrent with these important industry innovations was the development of modern-day option valuation theory, which is reviewed in the second and third sections. The key contribution is seminal theoretical framework of the Black-Scholes (1973) and Merton (1973) (“BSM≓) model. The key economic insight of their model is that a risk-free hedge can be formed between a derivatives contract and its underlying asset. This implies that contract valuation is possible under the assumption of risk-neutrality without loss of generality. The final three sections summarize the three main strands of empirical work in the derivatives area. In the first group are studies that focus on testing no-arbitrage pricing relations that link the prices of derivatives contracts with their underling asset and with each other. The second group contains studies that evaluate option empirical performance of option valuation models. The approaches used include investigating the in-sample properties of option values by examining pricing errors or patterns in implied volatilities, examining the performance of different option valuation models by simulating a trading strategy based on under- and over-pricing, and examining the informational content of the volatility implied by option prices. The final group focuses on the social costs and/or benefits that arise from derivatives trading. The main conclusion that can be drawn from the empirical work is that the BSM model is one of the most resilient in the history of financial economics. END	<https://d-nb.info/gnd/4508395-2> <https://d-nb.info/gnd/4269795-5>
Chapter 54 Health over the Life Course ¤ In recent years, significant advances have been made in better understanding the complex relationships between health and development. This reflects the combined effects of methodological innovations at both the theoretical and empirical level, the integration of insights from the biological and health sciences into economic analyses as well as improvements in the quantity and quality of data on population health and socio-economic status. To provide a foundation for discussing these advances, we describe static and dynamic models of the evolution of health over the life course in conjunction with the inter-relationships between health, other human capital outcomes and economic prosperity. Facts about health and development at both the aggregate and individual levels are presented along with a discussion of the importance of measurement. We proceed to review the empirical literature with a goal of highlighting emerging lines of scientific inquiry that are likely to have an important impact on the field. We begin with recent work that relates health events in early life, including in utero, to health, human capital and economic success in later life. We then turn to adult health and its relationship with socio-economic success, exploring the impact of health on economic outcomes and vice versa as well as the links between health and consumption smoothing. Recent evidence from the empirical literature on the micro-level impacts of HIV/AIDS on development is summarized. We conclude that developments on the horizon suggest a very exciting future for scientific research in this area.	<https://d-nb.info/gnd/4066438-7> <https://d-nb.info/gnd/4213090-6>
The Design of Government Guarantees for Bank Bonds : Lessons from the Recent Financial Crisis ¤ In 2010 authorities have taken the first steps to end some of the public support measures put in place in response to the financial crisis, starting with government guarantees for bond issues. Financial institutions have made extensive use of this tool, which has been effective in avoiding a further tightening of funding conditions, but this type of public support has, nonetheless, raised some concerns. First, the cost of issuing guaranteed bonds has mainly reflected the characteristics of the sovereign guarantor rather than those of the issuer, thus favouring “weak” borrowers with a “strong” sovereign backing. This situation has the potential to distort competition and create incentives for excessive risk taking. Such effects could have been reduced by the choice of a different fee determination mechanism. Second, the continued availability in 2010 of guarantee schemes, despite a declining overall usage, may be alleviating the pressure on some weak financial institutions to address their weaknesses: the average creditworthiness of banks issuing after mid-2009, when market conditions became more favourable, has sharply declined. JEL Classification: G01, G12, G21, G28. Keywords: financial crisis, policy response to the crisis, government guaranteed bonds, competitive distortions	<https://d-nb.info/gnd/4068097-6> <https://d-nb.info/gnd/4073788-3> <https://d-nb.info/gnd/4067488-5>
Chapter 43 Price Discovery and Allocation in Chains and Networks of Markets ¤ The experiments reported in this chapter explore the interaction of networks of markets. The issue is whether, and how long, chains of markets separated in time, space and participants might behave. The setting can be interpreted in two different ways. One is a system of vertical markets in which tiers of intermediate goods are produced as inputs for the next, higher level on the way to a final consumption good. Another, and perhaps more graphic, interpretation is geographic, in which suppliers are located at one location and consumers are at a different location. They are connected by a series of short transportation hauls that must be undertaken by different transporters. No transporter can undertake a long haul from seller to consumer. Markets exist at the beginning and end of each short haul. That is, the first transporters/middlemen buy from sellers and transport to the first drop-off for sale there. The experiments reported in this chapter explore the interaction of networks of markets. The issue is whether, and how long, chains of markets separated in time, space and participants might behave. The setting can be interpreted in two different ways. One is a system of vertical markets in which tiers of intermediate goods are produced as inputs for the next, higher level on the way to a final consumption good. Another, and perhaps more graphic, interpretation is geographic, in which suppliers are located at one location and consumers are at a different location. They are connected by a series of short transportation hauls that must be undertaken by different transporters. No transporter can undertake a long haul from seller to consumer. Markets exist at the beginning and end of each short haul. That is, the first transporters/middlemen buy from sellers and transport to the first drop-off for sale there.	<https://d-nb.info/gnd/4124477-1> <https://d-nb.info/gnd/4139716-2> <https://d-nb.info/gnd/4066528-8> <https://d-nb.info/gnd/4015999-1> <https://d-nb.info/gnd/4252654-1>
Chapter 15 Recreation Demand Models ¤ BEGIN Travel cost recreation demand models stem from a simple, but penetrating, insight. Consumption of an outdoor recreation site's services requires the user to incur the costs of a trip to that site. Travel costs serve as implicit prices. These costs reflect both people's distances from recreation sites visited and their specific opportunity costs of time. Today, economic analyses of recreation choices are among the most advanced examples of microeconometric modeling of consumer behavior in economics. The primary focus of this chapter is on the methods used to describe individuals' recreation choices. We are interested in the economic assumptions made in descriptions of behavior and measures of the economic value of amenities. Before developing this summary, in Section 2 we discuss how outdoor recreation fits within consumers' overall expenditures. Section 3 describes how we might ideally like to estimate consumers' preferences for recreation resources and the compromises implied by the models currently being used. Econometric details are deferred until Section 5, after a discussion of the features of recreation data in Section 4. In Section 6 we turn to conceptual issues in welfare measurement. We close in Section 7 with a discussion of a few research opportunities that seem especially important for the future. END	<https://d-nb.info/gnd/4061616-2> <https://d-nb.info/gnd/4061638-1> <https://d-nb.info/gnd/4006340-9>
Chapter 2. Aspects of the Economics of Organization with Application to Corporate Governance ¤ This chapter provides a critical review and survey of aspects of formal and informal contracting particularly relevant to the study of corporate governance. Two types of modeling, hidden-information agency and informal (relational) contracting that are perhaps under-utilized in governance research are covered, as well as the more commonly used hidden-action agency model. The strengths and weaknesses of these models, their sometimes contradictory predictions, and their relation to empirical work are all touched upon.	<https://d-nb.info/gnd/4419850-4>
Chapter 7. Property Rights and Invention ¤ We present a selective survey of the economic theory of intellectual property rights. After a brief description of the institutional framework, we discuss policy objectives and some basic welfare tradeoffs in intellectual property design. We consider the extent to which social objectives can be attained without intellectual property protection before passing on to intellectual property right design. We derive conclusions in the simplest, one-time innovation, case then investigate how these conclusions change when innovations build on each other or fit together as complements. Modifications of existing protection and optimal procurement of innovation are considered. Finally, we sketch enforcement and competition policy issues.	<https://d-nb.info/gnd/4059252-2>
Chapter 63 Development Aid and Agriculture ¤ This chapter is motivated by the question of whether development assistance directed at agriculture (agricultural aid) is effective. It argues that development assistance is continually changing as the ascendant visions of strong global leaders interact with theories of economic growth and evidence on the impact of past aid, and that agricultural aid has reflected similar continual changes in its composition and mode of delivery. The chapter briefly summarizes evidence on the contribution of aid to overall economic growth, then reviews the evidence of whether agricultural aid accelerates agricultural or economic development. It reviews evaluations of projects and sets of projects related to agricultural credit, integrated rural development, irrigation, research, extension, and higher education. However, except for the World Bank's Operations Evaluation Department (OED) work, most studies of agricultural aid fail to estimate economic rates of return or contributions to incomes of farmers or national economies. It is impossible to conclude, from the evaluation literature, whether agricultural aid accelerates economic development or not. The chapter shows that donors change the object of their assistance with great frequency. Economic growth takes time, and donors have not stayed committed to key activities for a sufficiently long time to achieve results. Aid to agriculture from nearly all donors fell precipitously beginning in the mid-1980s despite clear evidence that there was a continuing need for broad, long-term support for agriculture in sub-Sahara Africa. This review suggests that those with responsibility for allocating assistance across sectors do not understand the crucial importance of agriculture at the early stages of development, because the urge to fund new approaches dominates decisions rather than judgment of what is needed and what is likely to be effective. However, one may also understand the unwillingness of aid decision makers to place too much credence in the results of impact evaluation studies because there are few consistent results, whether on national economic growth or agricultural growth, and most studies stress the difficulty of attributing agricultural production growth to development assistance. END	<https://d-nb.info/gnd/4073993-4> <https://d-nb.info/gnd/4079351-5> <https://d-nb.info/gnd/4034402-2> <https://d-nb.info/gnd/4704302-7> <https://d-nb.info/gnd/4000771-6>
Chapter 7. Mechanism Design for the Environment ¤ We argue that when externalities such as pollution are nonexcludable, agents must be compelled to participate in a “mechanism” to ensure a Pareto-efficient outcome. We survey some of the main findings of the mechanism-design (implementation-theory) literature – such as the Nash implementation theorem, the Gibbard–Satterthwaite theorem, the Vickrey–Clarke–Groves mechanism, and the Arrow/d’Aspremont–Gerard–Varet mechanism – and consider their implications for the environment, in particular the reduction of aggregate emissions of pollution. We consider the cases of both complete and incomplete information.	<https://d-nb.info/gnd/4075236-7> <https://d-nb.info/gnd/4061619-8> <https://d-nb.info/gnd/4164199-1> <https://d-nb.info/gnd/4078523-3> <https://d-nb.info/gnd/4061638-1>
Chapter 16 Schools, Teachers, and Education Outcomes in Developing Countries ¤ About 80% of the world's children live in developing countries. Their well-being as adults depends heavily on the education they receive. School enrollment rates have increased dramatically in developing counties since 1960, but many children still leave school at a young age and often learn little while in school. This chapter reviews recent research on the impact of education and other policies on the quantity and quality of education obtained by children in developing countries. The policies considered include not only provision of basic inputs but also policies that change the way that schools are organized. While much has been learned about how to raise enrollment rates, less is known about how to increase learning. Randomized studies offer the most promise for understanding the impact of policies on learning.	<https://d-nb.info/gnd/4036229-2> <https://d-nb.info/gnd/4006664-2> <https://d-nb.info/gnd/4112628-2>
One-Dimensional Convolutional Neural Network for Detection and Mitigation of DDoS Attacks in SDN ¤ In Software-Defined Networking (SDN), the controller plane is an essential component in managing network traffic because of its global knowledge of the network and its management applications. However, an attacker might attempt to direct malicious traffic towards the controller, paralyzing the entire network. In this work, a One-Dimensional Convolutional Neural Network (1D-CNN) is used to protect the controller evaluating entropy information. Therefore, the CICDDoS2019 dataset is used to investigate the proposed approach to train and evaluate the performance of the model and then examine the effectiveness of the proposal in the SDN environment. The experimental results manifest that the proposed approach achieves very high enhancements in terms of accuracy, precision, recall, F1 score, and Receiver Operating Characteristic (ROC) for the detection of Distributed Denial of Service (DDoS) attacks compared to one of the benchmarking state of the art approaches.	<https://d-nb.info/gnd/4216132-0> <https://d-nb.info/gnd/4011144-1> <https://d-nb.info/gnd/4193754-5> <https://d-nb.info/gnd/4010452-7>
Index ¤ This chapter lists the terms that have contributed to the book Handbook of Social Choice and Welfare, such as absolute loser paradox, acyclic priority profile, aggregate interiority function, and others. These terms have been mentioned along with the page numbers in which they have appeared in the book for the ease of the reader.	<https://d-nb.info/gnd/4022393-0> <https://d-nb.info/gnd/4066735-2>
Chapter 29. Liquidity Requirements, Liquidity Choice, and Financial Stability ¤ We study a modification of the Diamond and Dybvig (1983) model in which the bank may hold a liquid asset, some depositors see sunspots that could lead them to run, and all depositors have incomplete information about the bank's ability to survive a run. The incomplete information means that the bank is not automatically incentivized to always hold enough liquid assets to survive runs. Regulation similar to the liquidity coverage ratio and the net stable funding ratio (that are soon be implemented) can change the bank's incentives so that runs are less likely. Optimal regulation would not mimic these rules.	<https://d-nb.info/gnd/4121333-6> <https://d-nb.info/gnd/4037174-8>
Chapter 37 Monopolistic competition ¤ Monopolistic competition is defined as a situation of imperfect competition with some important features: (a) the products sold are differentiated; (b) firms themselves set the price of these goods; (c) the number of sellers is large and each firm disregards the effects of its price decisions on the actions of its competitors; (d) entry is unrestricted and proceeds until profits are reduced to zero or the smallest possible number consistent with the fact that the number of firms is an integer. The chapter discusses that the theory of monopolistic competition poses important and difficult conceptual problems. It focuses on models with a generally large number of price setters and indicates in the conclusion a number of alternative presentations. It introduces a basic model and studies problems of existence of an equilibrium and endogenous product differentiation and finally discusses macroeconomic applications.	<https://d-nb.info/gnd/4066472-7> <https://d-nb.info/gnd/4132280-0>
Chapter 57 Soil Quality and Agricultural Development ¤ This chapter evaluates soil quality and agricultural development. Estimates of soil erosion, in terms of losses to farm income range from a high of $25 billion per year to a low of $100 million per year. Crosson estimates that the $100 million figure is the most reliable. Crosson notes that this estimate is quite low (roughly a quarter of a percent per year) and argues that the Soil Conservation Service in the US invested heavily in programs to prevent soil erosion. Crosson also notes that soil erosion rates in Europe are even lower than soil erosion rates in the U.S. On a global scale, Crosson uses estimates made by Oldeman and associates at Wageningen University and concludes that global estimates of soil erosion are low (the average overall rate of erosion-based damage is 0.1% per year). A comparison of China and Indonesia, confirmed these estimates. In Sub-Saharan Africa where cropland area is still expanding rapidly, soil erosion rates are higher because of insecure property rights in land.	<https://d-nb.info/gnd/4073993-4> <https://d-nb.info/gnd/4079351-5> <https://d-nb.info/gnd/4704302-7> <https://d-nb.info/gnd/4034402-2> <https://d-nb.info/gnd/4000771-6>
Chapter 5 Repeated games of incomplete information: Zero-sum ¤ This chapter focuses on the repeated games of incomplete information to analyze the strategic aspects of information: When and at what rate to reveal information, when and how to conceal information, and what resources to allocate for acquiring information. Repeated games provide the natural paradigm for dealing with these dynamic aspects of information. The repetitions of the game serve as a signaling mechanism that is the channel through which information is transmitted from one period to another. Most of the work on repeated games of incomplete information was done for two-person, zero-sum games discussed in this chapter. This is not only because it is the simplest and most natural case to start with, but also because it captures the main problems and aspects of strategic transmission of information, which can therefore be studied isolated from the phenomena of cooperation, punishments, incentives, etc. The theory of nonzero-sum repeated games of incomplete information makes extensive use of the notion of punishment which is based on the minmax value borrowed from the zero-sum case.	<https://d-nb.info/gnd/4056243-8> <https://d-nb.info/gnd/4066528-8>
Chapter 20 Defense in a Globalized World: An Introduction ¤ Since the end of the Cold War, the world remains a dangerous place with new threats: regional conflicts, transnational terrorist networks, rogue states, and weapons of mass destruction (i.e., chemical, biological, radiological, and nuclear). The second volume of the Handbook of Defense Economics addresses defense needs, practices, threats, agents, and policies in the modern era of globalization. This new era involves novel technologies, new business practices, and enhanced cross-border flows. Such ever-growing flows mean that military armaments and armies are less equipped to keep out unwanted intruders. This introductory chapter sets the stage for this volume in three ways. First, the chapter identifies how threats have changed since the Cold War. For example, the end of the superpower arms race has brought forth new issues, such as the quelling of local conflicts, the role of economic sanctions, and the challenge of asymmetric warfare. There are also new concerns about military manpower and the role of reservists and civilian contractors during a time when most countries have downsized their forces. Second, the chapter indicates the choice of topics and how these topics differ from those in Volume 1. In particular, we selected chapters on topics not covered in Volume 1 (e.g., civil wars, peacekeeping, trade and peace, and economic sanctions); chapters on past topics where there has been significant advances in knowledge (e.g., conflict, terrorism, arms races, and military manpower); and chapters on topics that reflects the influence of globalization and new threats (e.g., terrorism, trade and peace, and arms industries). Third, the chapter provides a brief overview of each chapter in the volume.	<https://d-nb.info/gnd/4115806-4> <https://d-nb.info/gnd/4063255-6> <https://d-nb.info/gnd/4065004-2> <https://d-nb.info/gnd/4132793-7> <https://d-nb.info/gnd/4134037-1> <https://d-nb.info/gnd/4134192-2>
